Date,CPU Utilization,CPU Power
 2024- 10- 29  17: 24: 24. 583,0.08264462809917,2.84193357142483
 2024- 10- 29  17: 24: 24. 702,0.08474576271186,2.09058181818281
 2024- 10- 29  17: 24: 24. 820,0.08333333333333,2.07667190476232
 2024- 10- 29  17: 24: 24. 938,0.08403361344538,1.72862466666750
 2024- 10- 29  17: 24: 25. 57,0.08403361344538,2.76321400000112
 2024- 10- 29  17: 24: 25. 175,0.08333333333333,2.17548549999992
 2024- 10- 29  17: 24: 25. 294,0.08403361344538,2.59424125000351
 2024- 10- 29  17: 24: 25. 414,0.08403361344538,2.51597749999746
 2024- 10- 29  17: 24: 25. 534,0.08333333333333,2.65431200000360
 2024- 10- 29  17: 24: 25. 654,0.08474576271186,2.71348266666852
 2024- 10- 29  17: 24: 25. 774,0.08474576271186,3.07455692307625
 2024- 10- 29  17: 24: 25. 893,0.08333333333333,3.00495769230810
 2024- 10- 29  17: 24: 26. 12,0.08333333333333,2.79280285714257
 2024- 10- 29  17: 24: 26. 132,0.08403361344538,3.56021909091479
 2024- 10- 29  17: 24: 26. 251,0.08403361344538,3.09145846153954
 2024- 10- 29  17: 24: 26. 370,0.08403361344538,3.49918636363740
 2024- 10- 29  17: 24: 26. 489,0.08264462809917,2.93857384615246
 2024- 10- 29  17: 24: 26. 608,0.08333333333333,3.17722416666584
 2024- 10- 29  17: 24: 26. 726,0.08333333333333,3.15733833333070
 2024- 10- 29  17: 24: 26. 843,0.08264462809917,2.99515692307278
 2024- 10- 29  17: 24: 26. 962,0.08333333333333,3.19745416666289
 2024- 10- 29  17: 24: 27. 82,0.08333333333333,3.18653083333629
 2024- 10- 29  17: 24: 27. 200,0.08264462809917,2.95474692307695
 2024- 10- 29  17: 24: 27. 317,0.08403361344538,3.45320454545965
 2024- 10- 29  17: 24: 27. 434,0.08333333333333,3.21304249999836
 2024- 10- 29  17: 24: 27. 552,0.08403361344538,2.67160466666489
 2024- 10- 29  17: 24: 27. 671,0.08264462809917,2.98161230769228
 2024- 10- 29  17: 24: 27. 790,0.08264462809917,2.95089692307206
 2024- 10- 29  17: 24: 27. 908,0.09243697478992,3.89941099999851
 2024- 10- 29  17: 24: 28. 27,0.08333333333333,3.23061416666557
 2024- 10- 29  17: 24: 28. 146,0.08333333333333,2.97361999999759
 2024- 10- 29  17: 24: 28. 265,0.08333333333333,3.19431333333341
 2024- 10- 29  17: 24: 28. 383,0.08264462809917,3.00951153845884
 2024- 10- 29  17: 24: 28. 500,0.08333333333333,3.03431153845920
 2024- 10- 29  17: 24: 28. 618,0.09166666666667,1.29871028571419
 2024- 10- 29  17: 24: 28. 739,0.08333333333333,3.25458166666673
 2024- 10- 29  17: 24: 28. 858,0.08333333333333,3.20831249999780
 2024- 10- 29  17: 24: 28. 977,0.08403361344538,3.27669333333688
 2024- 10- 29  17: 24: 29. 97,0.08333333333333,2.76136071428482
 2024- 10- 29  17: 24: 29. 216,0.08333333333333,3.19975499999903
 2024- 10- 29  17: 24: 29. 336,0.08403361344538,3.51172636363613
 2024- 10- 29  17: 24: 29. 456,0.08333333333333,3.21901833332959
 2024- 10- 29  17: 24: 29. 575,0.08264462809917,2.97468846153956
 2024- 10- 29  17: 24: 29. 694,0.08403361344538,3.48113999999689
 2024- 10- 29  17: 24: 29. 813,0.08333333333333,2.38237470588287
 2024- 10- 29  17: 24: 29. 932,0.08474576271186,1.87547962962762
